,0,1,2,3,4,5,6,7,8,9
306,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
307,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
308,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
309,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
310,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
311,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
312,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
313,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
314,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
315,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9762140733399405
316,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
317,0.9938775510204082,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9755600814663951,0.976457399103139,0.9791231732776617,0.9727626459143969,0.9702258726899384,0.9781962338949455
318,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9765784114052953,0.9775784753363229,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.9742319127849356
319,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9801980198019802,0.9786150712830958,0.976457399103139,0.9801670146137788,0.9708171206225681,0.971252566735113,0.9742319127849356
320,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9755600814663951,0.9742152466367713,0.9791231732776617,0.9747081712062257,0.9681724845995893,0.9742319127849356
321,0.9918367346938776,0.9903083700440528,0.9786821705426356,0.9811881188118812,0.9775967413441955,0.9775784753363229,0.9791231732776617,0.9727626459143969,0.971252566735113,0.9752229930624381
322,0.9928571428571429,0.9894273127753304,0.9786821705426356,0.9801980198019802,0.9796334012219959,0.9831838565022422,0.9791231732776617,0.97568093385214,0.9681724845995893,0.9742319127849356
323,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9792079207920792,0.9786150712830958,0.9820627802690582,0.9791231732776617,0.9737354085603113,0.9722792607802875,0.9732408325074331
324,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9766536964980544,0.971252566735113,0.9682854311199207
325,0.9897959183673469,0.9920704845814978,0.9796511627906976,0.9792079207920792,0.9796334012219959,0.9786995515695067,0.9801670146137788,0.9698443579766537,0.973305954825462,0.9742319127849356
326,0.9918367346938776,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9786150712830958,0.9809417040358744,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.9722497522299306
327,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9841584158415841,0.9775967413441955,0.9809417040358744,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9752229930624381
328,0.9908163265306122,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9786150712830958,0.9798206278026906,0.9801670146137788,0.9737354085603113,0.9743326488706365,0.9762140733399405
329,0.9908163265306122,0.9911894273127754,0.9757751937984496,0.9841584158415841,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
330,0.9908163265306122,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9762140733399405
331,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.977205153617443
332,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
333,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
334,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
335,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
336,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
337,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
338,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
339,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
340,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
341,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.977205153617443
342,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9812108559498957,0.9727626459143969,0.973305954825462,0.9762140733399405
343,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9752229930624381
344,0.9938775510204082,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9745417515274949,0.976457399103139,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
345,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9775967413441955,0.9753363228699552,0.9791231732776617,0.9727626459143969,0.973305954825462,0.977205153617443
346,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9745417515274949,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9753593429158111,0.9752229930624381
347,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9755600814663951,0.9742152466367713,0.9780793319415448,0.9737354085603113,0.973305954825462,0.9742319127849356
348,0.9928571428571429,0.9903083700440528,0.9767441860465116,0.9811881188118812,0.9714867617107943,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9781962338949455
349,0.9918367346938776,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9755600814663951,0.976457399103139,0.9801670146137788,0.9737354085603113,0.9671457905544147,0.9742319127849356
350,0.9928571428571429,0.9911894273127754,0.9806201550387597,0.9772277227722772,0.9806517311608961,0.9809417040358744,0.9791231732776617,0.9766536964980544,0.971252566735113,0.9762140733399405
351,0.9928571428571429,0.9920704845814978,0.9796511627906976,0.9792079207920792,0.9786150712830958,0.9809417040358744,0.9801670146137788,0.9717898832684825,0.9743326488706365,0.9762140733399405
352,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.973305954825462,0.9712586719524281
353,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9811881188118812,0.9816700610997964,0.9775784753363229,0.9801670146137788,0.9737354085603113,0.971252566735113,0.9732408325074331
354,0.9908163265306122,0.9911894273127754,0.9777131782945736,0.9811881188118812,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9708171206225681,0.9763860369609856,0.9712586719524281
355,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9796334012219959,0.9798206278026906,0.9801670146137788,0.9737354085603113,0.971252566735113,0.9752229930624381
356,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9755600814663951,0.9798206278026906,0.9801670146137788,0.9737354085603113,0.973305954825462,0.977205153617443
357,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
358,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9812108559498957,0.9737354085603113,0.9722792607802875,0.977205153617443
359,0.9897959183673469,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.977205153617443
360,0.9897959183673469,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
361,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
362,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
363,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
364,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
365,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
366,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
367,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
368,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
369,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
370,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
371,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9745417515274949,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9752229930624381
372,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9831683168316832,0.9745417515274949,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.9743326488706365,0.9762140733399405
373,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9831683168316832,0.9765784114052953,0.9786995515695067,0.9791231732776617,0.9737354085603113,0.973305954825462,0.9762140733399405
374,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9755600814663951,0.976457399103139,0.9801670146137788,0.9747081712062257,0.9753593429158111,0.9732408325074331
375,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9755600814663951,0.9742152466367713,0.9801670146137788,0.9747081712062257,0.971252566735113,0.979187314172448
376,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9745417515274949,0.9730941704035875,0.9801670146137788,0.9737354085603113,0.9722792607802875,0.977205153617443
377,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9792079207920792,0.9796334012219959,0.9775784753363229,0.9780793319415448,0.9737354085603113,0.9722792607802875,0.9752229930624381
378,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9762376237623762,0.9816700610997964,0.9820627802690582,0.9801670146137788,0.9747081712062257,0.9702258726899384,0.9742319127849356
379,0.9928571428571429,0.9920704845814978,0.9796511627906976,0.9811881188118812,0.9786150712830958,0.9775784753363229,0.9801670146137788,0.97568093385214,0.9661190965092402,0.9712586719524281
380,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9786150712830958,0.9798206278026906,0.9801670146137788,0.9747081712062257,0.9722792607802875,0.9692765113974232
381,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9811881188118812,0.9755600814663951,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.9681724845995893,0.9762140733399405
382,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9755600814663951,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9743326488706365,0.981169474727453
383,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9747081712062257,0.9702258726899384,0.9781962338949455
384,0.9928571428571429,0.9911894273127754,0.9748062015503876,0.9821782178217822,0.9775967413441955,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9762140733399405
385,0.9918367346938776,0.9911894273127754,0.9748062015503876,0.9831683168316832,0.9775967413441955,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9743326488706365,0.9762140733399405
386,0.9908163265306122,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9812108559498957,0.9727626459143969,0.973305954825462,0.977205153617443
387,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
388,0.9897959183673469,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
389,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
390,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
391,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
392,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
393,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
394,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
395,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
396,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
397,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
398,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
399,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9765784114052953,0.9786995515695067,0.9822546972860126,0.9727626459143969,0.973305954825462,0.9752229930624381
400,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9735234215885947,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.973305954825462,0.977205153617443
401,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9755600814663951,0.9775784753363229,0.9791231732776617,0.9737354085603113,0.9743326488706365,0.9762140733399405
402,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9755600814663951,0.976457399103139,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.977205153617443
403,0.9908163265306122,0.9929515418502203,0.9757751937984496,0.9831683168316832,0.9786150712830958,0.976457399103139,0.9791231732776617,0.9737354085603113,0.9691991786447639,0.977205153617443
404,0.9918367346938776,0.9920704845814978,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9791231732776617,0.9727626459143969,0.9743326488706365,0.9752229930624381
405,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9782178217821782,0.9806517311608961,0.9786995515695067,0.9780793319415448,0.9737354085603113,0.9702258726899384,0.9752229930624381
406,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9792079207920792,0.9796334012219959,0.9798206278026906,0.9801670146137788,0.9747081712062257,0.9691991786447639,0.9762140733399405
407,0.9928571428571429,0.9920704845814978,0.9806201550387597,0.9821782178217822,0.9786150712830958,0.9798206278026906,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.9752229930624381
408,0.9928571428571429,0.9911894273127754,0.9748062015503876,0.9821782178217822,0.9725050916496945,0.9775784753363229,0.9801670146137788,0.9776264591439688,0.9753593429158111,0.9702675916749257
409,0.9928571428571429,0.9920704845814978,0.9777131782945736,0.9811881188118812,0.9725050916496945,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9763860369609856,0.9801783944499505
410,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9796334012219959,0.9775784753363229,0.9801670146137788,0.9737354085603113,0.9774127310061602,0.9702675916749257
411,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9745417515274949,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9774127310061602,0.9781962338949455
412,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.9762140733399405
413,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
414,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9786150712830958,0.9786995515695067,0.9812108559498957,0.9727626459143969,0.9743326488706365,0.977205153617443
415,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
416,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
417,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
418,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
419,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
420,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
421,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
422,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
423,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
424,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
425,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
426,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
427,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9765784114052953,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.971252566735113,0.977205153617443
428,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9762140733399405
429,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9841584158415841,0.9745417515274949,0.9798206278026906,0.9780793319415448,0.9727626459143969,0.9722792607802875,0.9762140733399405
430,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.976457399103139,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9742319127849356
431,0.9928571428571429,0.9911894273127754,0.9748062015503876,0.9811881188118812,0.9775967413441955,0.9798206278026906,0.9791231732776617,0.9727626459143969,0.9743326488706365,0.977205153617443
432,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9811881188118812,0.9786150712830958,0.976457399103139,0.9801670146137788,0.9737354085603113,0.973305954825462,0.9781962338949455
433,0.9928571428571429,0.9903083700440528,0.9767441860465116,0.9801980198019802,0.9806517311608961,0.9798206278026906,0.9801670146137788,0.9747081712062257,0.973305954825462,0.9781962338949455
434,0.9928571428571429,0.9911894273127754,0.9796511627906976,0.9782178217821782,0.9796334012219959,0.9798206278026906,0.9791231732776617,0.9785992217898832,0.9661190965092402,0.9781962338949455
435,0.9928571428571429,0.9920704845814978,0.9777131782945736,0.9801980198019802,0.9745417515274949,0.9798206278026906,0.9801670146137788,0.9698443579766537,0.9763860369609856,0.9752229930624381
436,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9801980198019802,0.9806517311608961,0.9798206278026906,0.9801670146137788,0.9766536964980544,0.973305954825462,0.9633300297324083
437,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9725050916496945,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.9784394250513347,0.9732408325074331
438,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9765784114052953,0.976457399103139,0.9801670146137788,0.9717898832684825,0.9784394250513347,0.9752229930624381
439,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9811881188118812,0.9755600814663951,0.9809417040358744,0.9801670146137788,0.9727626459143969,0.9763860369609856,0.9752229930624381
440,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9801980198019802,0.9806517311608961,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9762140733399405
441,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.973305954825462,0.977205153617443
442,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.977205153617443
443,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9781962338949455
444,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9796334012219959,0.9786995515695067,0.9801670146137788,0.9737354085603113,0.9722792607802875,0.977205153617443
445,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9737354085603113,0.9722792607802875,0.977205153617443
446,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
447,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
448,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
449,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
450,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
451,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
452,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
453,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
454,0.9908163265306122,0.9911894273127754,0.9728682170542635,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
455,0.9908163265306122,0.9911894273127754,0.9728682170542635,0.9831683168316832,0.9755600814663951,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
456,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9755600814663951,0.9786995515695067,0.9780793319415448,0.9727626459143969,0.971252566735113,0.977205153617443
457,0.9918367346938776,0.9911894273127754,0.9738372093023255,0.9851485148514851,0.9765784114052953,0.9798206278026906,0.975991649269311,0.9727626459143969,0.971252566735113,0.977205153617443
458,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9841584158415841,0.9786150712830958,0.9786995515695067,0.9770354906054279,0.9747081712062257,0.9722792607802875,0.977205153617443
